avg_outflow,avg_inflow,Am,BOD,COD,TN,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,year,month,day,total_grid
-0.6952532324362699,0.5771487681954947,-0.14455809052894233,-0.1057457147430593,1.7555235013484833,1.369838671573606,0.7761256414047639,0.7709119512448971,0.6220593012777855,-0.07035923237577825,-0.5036636915865541,-0.23216515356750725,0.041575765605315784,-0.6208460408952555,1.6007205064109666,1.3419077430894433,1.079345795502492,-0.6415947629947644,-0.756400310472285,335682
-0.14235146920686084,0.15370727944840978,0.6143718847480029,-0.7210073523097943,-1.0442769115623185,-2.090874226393335,-0.20499540673848057,0.35699128338964436,-0.2242231646900485,-0.07035923237577825,0.6384991416801028,-0.23216515356750725,-0.012882102622062446,-1.1473895486259136,-0.6622213311437827,-0.9374294783226895,0.45403986945510183,1.105861456431942,-0.06896889862685654,298750
0.6991917550541173,0.37674642839538053,0.6143718847480029,-0.4749026972831003,-0.6755227108374813,-1.8174297812315985,-0.13231977354268462,-0.015537317680083007,-0.4146367195328112,-0.07035923237577825,0.36975494561736,-0.23216515356750725,0.041575765605315784,-0.35045883422275564,-0.6361104637873817,0.8511722506607688,-1.4218779086870692,-0.6415947629947644,-0.1835408006010946,300570
-0.5898637071549883,-0.38558140905023575,-1.0299763950187117,-0.13650879662139603,-0.7369817442916208,-0.3419235551388671,0.3764096588278867,0.10863888267649262,1.0452005342617026,-0.07035923237577825,-0.16773344650812563,-0.23216515356750725,-0.5030029166684665,1.883793347228956,0.4866568325378595,0.9803131697209463,-1.4218779086870692,-0.35035205975697997,0.27474680729585765,294444
1.0751334944903297,0.546522496996806,-1.1564647242315358,-0.1057457147430593,-0.49797439196996696,-0.2615308882613173,0.3400718422299882,0.08104417148614254,0.8336299177697439,-0.07035923237577825,-1.3770823287904683,-0.23216515356750725,-0.5030029166684665,4.018429189380273,3.3936667315504985,2.2910934981817483,-0.17126605659228847,1.105861456431942,0.5038906112443338,321799
-0.07707288265203752,-0.6126152890231226,-0.2710464197417665,0.33109004792932256,-0.21799435067888678,-0.1704738880224575,0.1220449426426007,0.7295198844593718,-0.012652548198089995,-0.07035923237577825,0.10101074955461718,5.755308636861799,-0.0019905289765868393,0.4891645970234292,1.461462547176828,0.7898303141071845,-1.4218779086870692,-1.2240801694703332,0.38931870927009576,211797
1.1136714552275142,0.05650215781778973,-0.01806976131611813,-1.5823736449032233,-0.6345500218680549,-0.09008122114490774,-0.38668448972797026,-0.47085005232086113,-0.2242231646900485,-0.07035923237577825,0.10101074955461718,-0.23216515356750725,-0.5030029166684665,0.4891645970234292,-0.14000398401576364,-0.9374294783226895,1.7046517215498824,-0.35035205975697997,-0.2981127025753327,248342
-0.723566836243181,-0.7397808933481118,1.1203252015992997,0.5095159228236756,0.15075985004595055,0.6022801140046106,1.4847130650637734,1.5987532869554026,1.0452005342617026,-0.07035923237577825,-1.1083381327277255,-0.23216515356750725,0.014346831491626669,-0.15122615562196579,0.007957597670508685,0.7381739464831135,-0.7965719826396788,1.105861456431942,0.5038906112443338,264259
-0.7322182151841818,-0.6352520981699792,0.36139522632235443,-1.5331527138978844,-2.2871151436349186,-1.1020991126884954,1.702739964651161,1.8747003988589044,1.256771150753661,-0.07035923237577825,-2.586431211072811,-0.23216515356750725,-0.5030029166684665,-0.008917099478544693,0.8260981081710718,1.2095383010527614,-0.7965719826396788,1.105861456431942,-0.06896889862685654,293161
-0.28234651025214497,0.08313369799056239,-0.14455809052894233,-0.4749026972831003,-0.429686577020923,-0.012696443164135922,1.8480912310427529,1.4607797310036517,1.8914830002295364,-0.07035923237577825,-2.0489428189473253,-0.23216515356750725,-0.5030029166684665,1.2718644058122452,1.766089333001506,1.2676517146298412,1.079345795502492,-1.2240801694703332,1.3058939250640003,288529
0.5190857752823752,0.37474906288242255,0.740860213960827,-0.5979550247964472,0.5263428322656923,0.1215647794102767,0.19472057583839697,-0.05692938446560838,0.410488684785827,-0.07035923237577825,0.3025688966016743,-0.23216515356750725,0.041575765605315784,-0.535460607209203,-0.9581444945163268,0.19901060940687257,1.079345795502492,1.6883468629075107,-1.3292598203434753,324791
-0.08493777259840163,0.2342676884710473,0.9938368723864754,-0.1057457147430593,0.5946306472147362,0.1644955573006684,-0.7864004723048478,-0.7467971642243629,-0.435793781182007,-0.07035923237577825,0.7728712397114742,-0.23216515356750725,-0.012882102622062446,0.5887809363238239,0.007957597670508685,-0.9374294783226895,0.45403986945510183,-0.05910935651919556,0.5038906112443338,272984
-0.7125559903182712,-0.7244677577487677,-0.5240230781674149,-0.1672718784997328,-0.7711256517661428,-0.1600829991063124,-0.023306323748990873,-0.22249765160770937,-0.2876943496376362,-0.07035923237577825,-0.5036636915865541,0.9291984695186645,0.030684191959840176,-0.6208460408952555,-0.4968525045532435,-0.9374294783226895,-1.4218779086870692,-0.6415947629947644,0.847606317167048,226195
-0.6228962449297185,-0.7877176656591026,-0.9034880658058875,-0.2657137405104104,-0.8803861556846131,-0.22461588816448147,-0.8409071972016945,-0.8847707201761139,-0.6473643976739655,-0.07035923237577825,1.041615435774217,1.7492295349560976,0.030684191959840176,0.14762286227921823,0.007957597670508685,-0.9374294783226895,-1.4218779086870692,-0.35035205975697997,-1.3292598203434753,201502
1.2355772493961608,0.625751329010805,0.8673485431736513,-0.2287980422564063,0.5263428322656923,0.5005587804044445,-0.5502046644185111,-0.6088236082726121,-0.435793781182007,-0.07035923237577825,0.23538284758598857,-0.23216515356750725,-0.5030029166684665,0.46070278579474505,0.6346184142241312,1.154653410452186,1.7046517215498824,-0.35035205975697997,-0.870972212446523,260337
-0.6299746458814462,-0.742444047365389,-1.5359297118700084,-0.9363489254581515,-1.6247233386291922,-2.476430894071383,-1.0044273718922354,-0.6088236082726121,-1.13397681560547,-0.07035923237577825,0.5713130926644171,-0.23216515356750725,0.09058784700995622,-0.12276434439328168,0.4866568325378595,-0.9374294783226895,-1.4218779086870692,-0.6415947629947644,1.6496096309867145,210285
-0.7959238237497325,-0.8549623045953535,1.373301860024948,0.0173066127702877,0.01418422014786266,0.13386977944255532,-0.16865759014058276,-0.3328764963691102,-0.2242231646900485,-0.07035923237577825,0.3025688966016743,-0.23216515356750725,0.041575765605315784,-0.9623877756394662,-1.2627712803410045,-0.9374294783226895,-0.7965719826396788,1.3971041596697265,-1.4438317223177133,267357
1.2229934254819779,0.1317362588058727,0.36139522632235443,-1.3362689898765292,-0.566262206919011,-0.2615308882613173,-0.6955559308101029,-1.0227442761278647,-0.2242231646900485,-0.07035923237577825,1.5791038278997027,-0.23216515356750725,-0.08912311814039199,1.0868626328257978,0.8260981081710718,1.0965399968751062,0.45403986945510183,-0.6415947629947644,-0.756400310472285,258211
-0.3869495465387899,0.004570654480882901,0.23490689710953025,0.0173066127702877,1.0726453518580439,0.13906522390062787,1.0123214492911006,0.7709119512448971,1.4683417672456194,-0.07035923237577825,-1.7130125738688968,-0.23216515356750725,-0.5030029166684665,0.019544711750139426,-0.4968525045532435,0.6768320099295292,0.45403986945510183,1.105861456431942,-1.3292598203434753,303702
-0.7400831051305463,-0.805028166771405,-0.01806976131611813,1.235524655152423,0.7858365290720593,0.6307183363014309,0.630774375013172,1.046859063148399,0.1989180682938685,-0.07035923237577825,-0.7052218386336112,-0.23216515356750725,-0.5030029166684665,-0.8627714363390713,-0.6361104637873817,-0.9374294783226895,-0.7965719826396788,1.105861456431942,-1.3292598203434753,238051
2.3925025605063466,0.4007148145508762,-0.39753474895459073,-1.0901643348498353,-1.5222916162056261,-0.8836170010042679,-1.2951299046754188,-1.1607178320796157,-1.3032333087990366,-0.07035923237577825,1.5791038278997027,0.9291984695186645,4.507120960250331,-0.7204623801956502,-0.2966691881541694,0.563833705751874,-0.17126605659228847,0.5233760499563732,-1.4438317223177133,312292
-0.10617297545358528,-0.2777236713505067,1.2468135308121238,-1.4593213173898762,-1.3857159863075383,-0.24238977709999568,0.1038760343436518,-0.3328764963691102,0.8336299177697439,-0.07035923237577825,0.5713130926644171,-0.23216515356750725,-0.5030029166684665,0.21877739035092877,-0.14000398401576364,-0.9374294783226895,0.45403986945510183,-1.5153228727081174,-1.5584036242919515,248758
0.7345837598127565,0.38140694792561614,-0.14455809052894233,-0.5979550247964472,0.4580550173166483,-0.443371444293872,-2.7304736602923874,-2.8164005035006268,-2.128358713117675,-0.07035923237577825,-4.266082436464953,-0.23216515356750725,-0.5030029166684665,-2.755481883046572,-3.055717505480537,-0.9374294783226895,1.7046517215498824,-0.35035205975697997,0.045603003347381536,297914
-0.7754751098891854,-0.4934391467499652,0.36139522632235443,1.1247775603904107,-0.019959687326659314,-0.450207555422915,-1.131609729984878,-1.0227442761278647,-1.13397681560547,-0.07035923237577825,0.033824700538931475,-0.23216515356750725,0.041575765605315784,-0.4643060791374921,0.8260981081710718,0.9221997561438665,-0.7965719826396788,0.5233760499563732,0.38931870927009576,317375
-0.14313795820149716,-0.26174474724684305,0.6143718847480029,-0.9671120073364883,-0.36139876207187904,-0.5401707778811266,-0.9862584635932864,-0.5536341858919118,-1.4936468636417994,-0.07035923237577825,0.16819679857030287,-0.23216515356750725,0.041575765605315784,-0.9908495868681504,-0.8014792903779212,-0.9374294783226895,1.079345795502492,0.8146187531941576,1.6496096309867145,270662
0.3366203285267238,0.05716794632210927,-1.0299763950187117,1.2478298879037577,0.4580550173166483,0.5005587804044445,-0.6773870225111538,-0.8847707201761139,-0.2242231646900485,-0.07035923237577825,0.23538284758598857,-0.23216515356750725,0.041575765605315784,0.46070278579474505,0.16462280180891417,0.7898303141071845,0.45403986945510183,0.8146187531941576,-0.1835408006010946,304934
1.5218592434438205,0.5911303267862003,0.6143718847480029,0.6325682503370227,-0.22482313217379116,3.104570231679662,0.06753821774575398,0.08104417148614254,-0.012652548198089995,-0.07035923237577825,1.041615435774217,-0.23216515356750725,-0.18714728094967278,-1.3608531328410451,-1.6631379131391526,-0.9374294783226895,0.45403986945510183,-0.6415947629947644,0.27474680729585765,313001
-0.7188479022753627,-0.7178098727055744,-1.0299763950187117,-0.2903242060130798,-0.9077012816642307,-0.21340466591285112,-0.5502046644185111,-0.8433786533905885,-0.2876943496376362,-0.07035923237577825,2.0494061710095024,4.96806387199469,3.9625422779765485,-1.9158584518003876,-1.6196198008784843,-0.9374294783226895,-1.4218779086870692,-0.05910935651919556,-1.6729755262661894,244163
0.06292215839324697,0.3041754814245751,-0.01806976131611813,0.1403589402836347,-0.7028378368170988,-0.28860188833232836,-0.9499206469953883,-0.8847707201761139,-0.6473643976739655,-0.07035923237577825,0.5713130926644171,-0.23216515356750725,0.041575765605315784,0.4891645970234292,-0.6361104637873817,-0.9374294783226895,-0.17126605659228847,-0.05910935651919556,-0.1835408006010946,265425
-0.2689761973433258,-0.43018923883963006,-0.5240230781674149,-0.2287980422564063,0.936069721959956,-0.10648788785461256,-1.313298812974368,-0.8847707201761139,-1.4936468636417994,-0.07035923237577825,0.5041270436487314,-0.23216515356750725,0.041575765605315784,-0.5923842296665714,-0.6361104637873817,-0.9374294783226895,1.079345795502492,0.8146187531941576,1.0767501211155242,296995
-0.7070505673558161,-0.3389762137478838,-0.9034880658058875,-0.4749026972831003,0.8677819070109121,0.18199600179101955,-0.2595021316353276,-0.6088236082726121,0.410488684785827,-0.07035923237577825,-1.5786404758375254,-0.23216515356750725,-0.5030029166684665,1.9834096865293502,0.6346184142241312,0.6187185963524494,1.079345795502492,0.8146187531941576,0.1601749053216196,286556
-0.7125559903182712,-0.5680074592337283,0.23490689710953025,1.1555406422687475,0.6970623696383021,1.013814003973023,2.156962672124885,1.8333083320733796,-0.9647203224119032,-0.07035923237577825,-1.7130125738688968,-0.23216515356750725,-0.5030029166684665,2.168411459515798,0.9914669347616111,1.3935641107135144,-1.4218779086870692,-0.6415947629947644,-1.6729755262661894,289188
-0.3790846565924258,-0.16520541412054257,-0.7769997365930633,0.20188510404030818,-0.36139876207187904,-0.1704738880224575,0.3037340256320904,0.012057393510267078,0.7701587328221563,-0.07035923237577825,0.033824700538931475,-0.23216515356750725,0.041575765605315784,-0.15122615562196579,-0.14000398401576364,0.6187185963524494,-0.7965719826396788,-1.2240801694703332,0.9621782191412861,243380
0.19977124345998504,0.3534438307442044,0.23490689710953025,-0.7210073523097943,0.048328127622384635,0.19457444626845927,-0.24133322333637872,-0.19490294041735928,-0.2242231646900485,-0.07035923237577825,-0.302105544539497,-0.23216515356750725,-0.5030029166684665,1.4568661787986927,1.461462547176828,-0.5952060428132191,0.45403986945510183,0.5233760499563732,-0.1835408006010946,264278
-0.6685126066186312,-0.5067549168363512,-0.650511407380239,-0.1057457147430593,-1.1125647265113625,0.1587532239522717,1.6482332397543147,1.7919162652878537,0.1354468833462808,-0.07035923237577825,-2.116128867963011,-0.23216515356750725,-0.5030029166684665,-0.3789206454514398,0.007957597670508685,0.7381739464831135,-1.4218779086870692,1.6883468629075107,1.4204658270382384,222378
-0.811653603642461,-0.5067549168363512,0.36139522632235443,-1.0901643348498353,-0.463830484495445,-0.304461666151709,0.9941525409921514,0.7709119512448971,1.256771150753661,-0.07035923237577825,0.7056851906957885,0.3966742892910633,0.030684191959840176,-0.22238068369367636,-0.8014792903779212,-0.9374294783226895,-1.4218779086870692,1.6883468629075107,-1.3292598203434753,283142
-0.5819988172086242,-0.7091546221494234,-0.7769997365930633,-0.6594811885531208,-1.3174281713584943,-0.3419235551388671,-0.5138668478206133,-0.581228897082262,-0.5415790894279863,-0.07035923237577825,0.23538284758598857,0.3966742892910633,0.041575765605315784,1.9122551584576397,0.9914669347616111,0.7381739464831135,-1.4218779086870692,0.23213334671858882,1.4204658270382384,315535
0.8541300869974937,0.7635695494049033,-0.9034880658058875,-0.2287980422564063,0.38976720236760437,0.31324933546865424,0.6489432833121213,0.4949648393413953,1.1932999658060732,-0.07035923237577825,-0.36929159355518276,-0.23216515356750725,0.041575765605315784,-0.7773860026530187,-0.8014792903779212,-0.9374294783226895,1.7046517215498824,-1.2240801694703332,-0.1835408006010946,312401
-0.9886136274356574,-0.8076913207886822,0.36139522632235443,1.8200232108408212,1.434570771087977,0.27250611313955525,-1.258792088077521,-0.8847707201761139,-1.705217480133758,-0.07035923237577825,1.31035963183696,-0.23216515356750725,0.041575765605315784,-1.0477732093255188,-1.1235133211068662,-0.9374294783226895,-0.7965719826396788,0.23213334671858882,-0.9855441144207611,268192
-0.7046911003719071,-0.6405784062045338,-0.5240230781674149,-0.12420356387006135,-0.723324181301812,-0.34520488848080805,-0.8954139220985415,-1.2986913880313666,-0.985877384061099,-0.07035923237577825,-0.7724078876492969,-0.23216515356750725,-0.5030029166684665,1.6703297630138245,0.8260981081710718,1.0351980603215218,-1.4218779086870692,-0.05910935651919556,0.38931870927009576,270896
1.6783705533764695,0.6017829428553093,-0.650511407380239,1.3708822154171048,0.5263428322656923,1.013814003973023,1.5028819733627228,1.4607797310036517,1.1721429041568776,-0.07035923237577825,-0.5036636915865541,-0.23216515356750725,-0.5030029166684665,-0.8343096251103872,0.007957597670508685,0.7381739464831135,1.079345795502492,-1.2240801694703332,-1.1001160163949992,256599
